DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 14:30:00,312.3,312.1,312.35,312.0,40458.0,60.00000000000053,2018-07-26
2018-07-26 14:35:00,312.15,312.3,312.7,312.0,48589.0,62.19512195121978,2018-07-26
2018-07-26 14:40:00,313.0,312.0,313.0,312.0,60191.0,70.10309278350518,2018-07-26
2018-07-26 14:45:00,312.75,312.8,313.0,312.5,38738.0,66.33663366336626,2018-07-26
2018-07-26 14:50:00,312.55,312.65,313.2,312.55,52043.0,66.336633663367,2018-07-26
2018-07-26 14:55:00,312.3,312.55,312.75,312.25,31046.0,63.80952380952385,2018-07-26
2018-07-26 15:00:00,312.45,312.35,312.8,312.1,67311.0,63.461538461538424,2018-07-26
2018-07-26 15:05:00,311.55,312.4,312.9,311.35,264543.0,46.153846153846324,2018-07-26
2018-07-26 15:10:00,311.6,311.5,311.75,311.0,216656.0,47.11538461538502,2018-07-26
2018-07-26 15:15:00,312.3,311.6,312.5,311.6,301040.0,56.249999999999936,2018-07-26
2018-07-26 15:20:00,312.55,312.2,312.95,312.15,340002.0,47.31182795698924,2018-07-26
2018-07-26 15:25:00,312.9,312.55,313.0,312.25,376494.0,53.68421052631547,2018-07-26
2018-07-26 15:30:00,312.35,312.9,313.1,312.1,254252.0,51.51515151515189,2018-07-26
2018-07-27 09:20:00,315.15,314.25,316.55,314.25,202202.0,69.93464052287587,2018-07-27
2018-07-27 09:25:00,316.75,315.1,316.85,314.5,137890.0,74.58563535911624,2018-07-27
2018-07-27 09:30:00,317.05,316.7,317.7,316.45,230954.0,76.63043478260924,2018-07-27
2018-07-27 09:35:00,317.25,317.0,317.5,316.0,113424.0,74.85380116959111,2018-07-27
2018-07-27 09:40:00,318.7,317.15,319.75,317.15,241939.0,80.51282051282098,2018-07-27
2018-07-27 09:45:00,319.0,318.7,319.75,318.65,252051.0,82.74111675126947,2018-07-27
2018-07-27 09:50:00,318.55,318.85,319.2,318.35,126479.0,81.09452736318457,2018-07-27
2018-07-27 09:55:00,317.45,318.75,318.9,317.2,115306.0,72.72727272727296,2018-07-27
2018-07-27 10:00:00,317.3,317.45,317.5,317.0,67212.0,78.04878048780519,2018-07-27
2018-07-27 10:05:00,317.3,317.4,318.3,317.05,113234.0,77.94117647058852,2018-07-27
2018-07-27 10:10:00,318.0,317.35,318.4,317.3,65466.0,77.94117647058852,2018-07-27
2018-07-27 10:15:00,317.5,317.85,318.2,317.4,67949.0,73.68421052631602,2018-07-27
2018-07-27 10:20:00,317.45,317.4,317.95,317.25,44426.0,72.41379310344851,2018-07-27
2018-07-27 10:25:00,317.0,317.45,317.55,317.0,105094.0,73.13432835820895,2018-07-27
2018-07-27 10:30:00,316.6,317.1,317.15,315.6,88580.0,59.47712418300686,2018-07-27
2018-07-27 10:35:00,317.0,316.6,317.2,316.3,61683.0,51.93798449612405,2018-07-27
2018-07-27 10:40:00,316.55,317.0,317.0,316.3,55174.0,46.21212121212116,2018-07-27
2018-07-27 10:45:00,316.35,316.55,316.55,316.3,40237.0,43.18181818181826,2018-07-27
2018-07-27 10:50:00,317.1,316.3,317.35,316.0,89528.0,36.4406779661018,2018-07-27
2018-07-27 10:55:00,317.0,316.95,317.1,316.55,46233.0,32.45614035087698,2018-07-27
2018-07-27 11:00:00,316.85,317.0,317.0,316.55,24590.0,34.25925925925914,2018-07-27
2018-07-27 11:05:00,316.85,316.95,317.3,316.7,19785.0,43.02325581395372,2018-07-27
2018-07-27 11:10:00,316.5,316.8,316.9,316.5,20578.0,41.111111111110866,2018-07-27
2018-07-27 11:15:00,316.55,316.6,316.6,316.1,27622.0,41.75824175824168,2018-07-27
2018-07-27 11:20:00,316.3,316.55,316.8,316.2,26062.0,29.2682926829268,2018-07-27
2018-07-27 11:25:00,316.8,316.3,316.85,316.25,20911.0,41.46341463414641,2018-07-27
2018-07-27 11:30:00,316.85,316.75,316.9,316.55,13507.0,42.682926829268645,2018-07-27
2018-07-27 11:35:00,316.9,316.8,316.95,316.45,23820.0,48.64864864864832,2018-07-27
2018-07-27 11:40:00,317.3,316.9,317.95,316.85,76438.0,59.45945945945934,2018-07-27
2018-07-27 11:45:00,316.7,317.25,317.5,316.65,50021.0,46.15384615384604,2018-07-27
2018-07-27 11:50:00,316.7,316.65,316.9,316.35,24466.0,52.1739130434779,2018-07-27
2018-07-27 11:55:00,317.7,316.75,317.8,316.75,46394.0,65.88235294117585,2018-07-27
2018-07-27 12:00:00,318.15,317.8,318.55,317.7,100313.0,63.2911392405056,2018-07-27
2018-07-27 12:05:00,317.9,318.05,318.25,317.8,33382.0,60.97560975609722,2018-07-27
2018-07-27 12:10:00,317.5,317.9,317.9,317.45,20706.0,57.47126436781579,2018-07-27
2018-07-27 12:15:00,317.7,317.55,317.8,317.45,15322.0,59.340659340658945,2018-07-27
2018-07-27 12:20:00,318.05,317.7,318.1,317.65,55426.0,67.03296703296712,2018-07-27
2018-07-27 12:25:00,317.85,318.05,318.1,317.65,31992.0,63.829787234042705,2018-07-27
2018-07-27 12:30:00,317.6,317.75,317.9,317.55,12561.0,63.829787234042705,2018-07-27
2018-07-27 12:35:00,317.95,317.55,318.0,317.55,8482.0,62.637362637362514,2018-07-27
2018-07-27 12:40:00,317.7,317.95,318.0,317.6,12689.0,58.94736842105238,2018-07-27
2018-07-27 12:45:00,317.55,317.7,317.85,317.5,10322.0,56.70103092783545,2018-07-27
2018-07-27 12:50:00,317.5,317.55,317.75,317.0,24519.0,52.22222222222212,2018-07-27
2018-07-27 12:55:00,318.35,317.45,318.85,317.4,83832.0,67.36842105263214,2018-07-27
2018-07-27 13:00:00,318.25,318.35,318.5,318.1,28601.0,65.97938144329919,2018-07-27
2018-07-27 13:05:00,318.6,318.3,319.0,317.8,61073.0,60.714285714286156,2018-07-27
2018-07-27 13:10:00,320.3,318.7,320.5,318.4,202620.0,69.72477064220219,2018-07-27
2018-07-27 13:15:00,319.25,320.3,320.5,318.65,150532.0,60.80000000000018,2018-07-27
2018-07-27 13:20:00,319.95,319.3,320.45,319.25,191081.0,68.70229007633576,2018-07-27
2018-07-27 13:25:00,319.95,319.85,320.4,319.6,64211.0,67.7165354330708,2018-07-27
2018-07-27 13:30:00,319.85,319.9,320.1,319.85,27359.0,64.75409836065592,2018-07-27
2018-07-27 13:35:00,319.95,319.85,320.05,319.65,53782.0,67.49999999999989,2018-07-27
2018-07-27 13:40:00,319.75,319.95,320.1,319.65,29531.0,68.06722689075632,2018-07-27
2018-07-27 13:45:00,321.2,319.85,322.2,319.75,212573.0,73.04964539007106,2018-07-27
2018-07-27 13:50:00,322.2,321.3,322.4,321.2,88604.0,78.84615384615401,2018-07-27
2018-07-27 13:55:00,321.5,322.2,322.2,321.3,50091.0,73.65269461077847,2018-07-27
2018-07-27 14:00:00,321.35,321.4,322.3,321.3,54850.0,72.78106508875771,2018-07-27
2018-07-27 14:05:00,320.8,321.4,321.65,320.25,68198.0,65.03067484662586,2018-07-27
2018-07-27 14:10:00,321.4,320.9,321.6,320.5,32977.0,68.20809248554929,2018-07-27
2018-07-27 14:15:00,322.0,321.5,322.05,321.2,82339.0,69.10112359550578,2018-07-27
2018-07-27 14:20:00,323.8,322.0,324.65,322.0,397595.0,69.44444444444468,2018-07-27
2018-07-27 14:25:00,324.5,323.75,325.5,323.35,190093.0,80.34682080924904,2018-07-27
2018-07-27 14:30:00,325.05,324.5,325.55,324.3,177074.0,80.00000000000054,2018-07-27
2018-07-27 14:35:00,325.35,325.0,325.75,324.35,185394.0,80.68181818181873,2018-07-27
2018-07-27 14:40:00,325.0,325.25,325.55,325.0,83908.0,78.45303867403317,2018-07-27
2018-07-27 14:45:00,324.1,325.0,325.05,324.0,72580.0,71.06598984771598,2018-07-27
2018-07-27 14:50:00,324.35,324.15,324.45,324.05,45874.0,73.23232323232341,2018-07-27
2018-07-27 14:55:00,323.0,324.35,324.45,323.0,267091.0,59.183673469387806,2018-07-27
2018-07-27 15:00:00,322.4,323.15,323.15,322.3,103116.0,51.063829787233985,2018-07-27
2018-07-27 15:05:00,322.0,322.45,322.65,321.9,152425.0,52.747252747252745,2018-07-27
2018-07-27 15:10:00,323.05,321.9,323.3,321.6,121828.0,58.499999999999886,2018-07-27
2018-07-27 15:15:00,323.25,323.3,323.45,323.0,154520.0,62.69430051813461,2018-07-27
2018-07-27 15:20:00,323.85,323.25,324.75,323.05,200536.0,62.69430051813483,2018-07-27
2018-07-27 15:25:00,323.75,323.7,324.15,323.35,148344.0,59.562841530054556,2018-07-27
2018-07-27 15:30:00,323.15,323.7,323.85,323.15,111548.0,45.91194968553443,2018-07-27
