DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 15:15:00,569.75,566.05,569.75,566.0,27953.0,51.80722891566263,2018-07-26
2018-07-26 15:20:00,572.2,569.75,573.0,569.75,56659.0,58.925143953935006,2018-07-26
2018-07-26 15:25:00,572.2,572.2,573.3,571.35,47955.0,68.37416481069057,2018-07-26
2018-07-26 15:30:00,574.0,572.5,574.0,572.0,22861.0,83.45498783455032,2018-07-26
2018-07-27 09:20:00,577.5,574.45,577.5,574.25,33341.0,84.00000000000047,2018-07-27
2018-07-27 09:25:00,580.15,577.35,580.65,575.8,40580.0,84.98896247240661,2018-07-27
2018-07-27 09:30:00,579.0,580.2,582.95,577.0,49677.0,87.69931662870181,2018-07-27
2018-07-27 09:35:00,579.65,578.95,580.0,577.85,12318.0,87.019230769231,2018-07-27
2018-07-27 09:40:00,578.4,579.5,579.55,576.7,14575.0,84.18604651162792,2018-07-27
2018-07-27 09:45:00,577.0,578.1,578.35,575.6,12165.0,82.64840182648412,2018-07-27
2018-07-27 09:50:00,578.6,576.6,579.5,576.6,13154.0,82.95964125560555,2018-07-27
2018-07-27 09:55:00,576.8,578.5,578.9,576.1,7145.0,74.37070938215095,2018-07-27
2018-07-27 10:00:00,581.6,577.0,581.6,575.6,27762.0,78.94736842105257,2018-07-27
2018-07-27 10:05:00,579.7,581.05,582.05,579.35,19284.0,73.54497354497357,2018-07-27
2018-07-27 10:10:00,579.0,579.75,580.0,579.0,8127.0,68.0311890838206,2018-07-27
2018-07-27 10:15:00,578.15,579.0,579.35,577.3,10537.0,62.37006237006219,2018-07-27
2018-07-27 10:20:00,577.9,578.15,579.2,577.9,4145.0,61.728395061728214,2018-07-27
2018-07-27 10:25:00,577.15,577.9,577.9,575.1,16997.0,56.77419354838702,2018-07-27
2018-07-27 10:30:00,576.1,577.0,577.5,576.1,4133.0,46.634615384615444,2018-07-27
2018-07-27 10:35:00,576.7,576.15,576.7,575.5,5893.0,40.80000000000024,2018-07-27
2018-07-27 10:40:00,576.8,576.9,577.55,576.4,6905.0,43.78531073446316,2018-07-27
2018-07-27 10:45:00,576.4,576.8,577.2,576.4,3421.0,40.68767908309459,2018-07-27
2018-07-27 10:50:00,577.25,576.9,577.75,576.65,2403.0,46.62756598240477,2018-07-27
2018-07-27 10:55:00,578.45,577.0,578.7,576.65,7719.0,54.3026706231455,2018-07-27
2018-07-27 11:00:00,577.0,578.45,578.55,576.8,4065.0,45.20958083832333,2018-07-27
2018-07-27 11:05:00,575.85,576.9,577.2,575.1,9322.0,47.04049844236783,2018-07-27
2018-07-27 11:10:00,576.75,575.85,576.85,575.5,5670.0,30.041152263374357,2018-07-27
2018-07-27 11:15:00,575.45,576.7,576.7,575.45,8677.0,31.60173160173153,2018-07-27
2018-07-27 11:20:00,576.1,575.7,576.1,575.0,14273.0,37.39130434782606,2018-07-27
2018-07-27 11:25:00,576.25,575.9,576.25,575.2,3253.0,41.203703703703674,2018-07-27
2018-07-27 11:30:00,575.95,575.9,575.95,575.2,7353.0,41.013824884792776,2018-07-27
2018-07-27 11:35:00,575.5,576.0,576.15,575.0,6046.0,42.18009478672985,2018-07-27
2018-07-27 11:40:00,576.1,575.6,576.15,575.1,9968.0,50.0,2018-07-27
2018-07-27 11:45:00,576.0,575.95,576.4,575.7,1707.0,46.3541666666664,2018-07-27
2018-07-27 11:50:00,573.8,575.5,575.6,573.05,17899.0,37.17948717948723,2018-07-27
2018-07-27 11:55:00,573.45,574.0,574.25,573.2,4886.0,37.33905579399168,2018-07-27
2018-07-27 12:00:00,573.7,573.05,574.0,573.05,3793.0,33.93665158371054,2018-07-27
2018-07-27 12:05:00,573.55,573.7,574.1,573.1,3032.0,25.499999999999545,2018-07-27
2018-07-27 12:10:00,573.9,574.1,574.2,573.5,4370.0,32.58426966292117,2018-07-27
2018-07-27 12:15:00,575.85,574.2,576.35,574.2,6955.0,50.0,2018-07-27
2018-07-27 12:20:00,575.5,575.75,576.0,575.1,3606.0,43.1693989071039,2018-07-27
2018-07-27 12:25:00,576.95,575.85,577.85,575.55,12952.0,58.0645161290321,2018-07-27
2018-07-27 12:30:00,579.5,576.95,579.5,576.95,19026.0,65.1785714285711,2018-07-27
2018-07-27 12:35:00,579.0,579.45,581.0,578.3,22500.0,61.90476190476172,2018-07-27
2018-07-27 12:40:00,578.0,578.65,579.4,577.3,9280.0,58.36734693877517,2018-07-27
2018-07-27 12:45:00,578.3,578.2,578.3,577.5,7353.0,61.57024793388398,2018-07-27
2018-07-27 12:50:00,577.8,578.3,578.3,577.3,2241.0,57.08333333333299,2018-07-27
2018-07-27 12:55:00,577.2,577.4,577.4,576.3,4599.0,54.80000000000019,2018-07-27
2018-07-27 13:00:00,576.45,577.0,577.5,576.25,5991.0,61.99095022624481,2018-07-27
2018-07-27 13:05:00,576.2,576.25,576.55,575.6,8931.0,62.55707762557073,2018-07-27
2018-07-27 13:10:00,577.0,576.4,577.0,576.4,1852.0,64.34782608695633,2018-07-27
2018-07-27 13:15:00,575.55,576.55,576.95,575.55,2182.0,57.81250000000003,2018-07-27
2018-07-27 13:20:00,575.95,575.55,576.6,575.05,3177.0,57.97665369649831,2018-07-27
2018-07-27 13:25:00,575.6,576.5,576.95,575.5,2443.0,48.88888888888889,2018-07-27
2018-07-27 13:30:00,576.2,575.6,577.1,575.6,2183.0,53.04347826086976,2018-07-27
2018-07-27 13:35:00,576.5,576.15,576.65,575.3,2408.0,47.82608695652151,2018-07-27
2018-07-27 13:40:00,576.3,576.65,577.0,576.15,2810.0,29.9999999999997,2018-07-27
2018-07-27 13:45:00,576.95,576.3,577.8,576.3,3515.0,37.423312883436004,2018-07-27
2018-07-27 13:50:00,577.05,577.25,578.0,576.7,3103.0,43.44827586206865,2018-07-27
2018-07-27 13:55:00,577.7,577.3,577.7,577.1,2464.0,46.05263157894804,2018-07-27
2018-07-27 14:00:00,576.45,577.3,577.65,576.15,2946.0,41.916167664671335,2018-07-27
2018-07-27 14:05:00,576.55,576.8,577.3,576.45,1935.0,45.85987261146446,2018-07-27
2018-07-27 14:10:00,576.65,576.55,577.3,576.15,6583.0,51.38888888888838,2018-07-27
2018-07-27 14:15:00,576.75,576.1,576.9,576.1,5119.0,53.90070921985773,2018-07-27
2018-07-27 14:20:00,576.0,576.7,576.7,576.0,2972.0,42.85714285714309,2018-07-27
2018-07-27 14:25:00,575.65,576.25,576.25,575.6,2085.0,50.847457627118814,2018-07-27
2018-07-27 14:30:00,576.1,575.6,576.15,575.1,3190.0,51.26050420168045,2018-07-27
2018-07-27 14:35:00,577.0,576.1,577.0,576.0,3654.0,60.76923076923041,2018-07-27
2018-07-27 14:40:00,576.65,577.1,577.25,576.5,2782.0,53.59999999999938,2018-07-27
2018-07-27 14:45:00,575.1,576.65,576.95,575.05,5744.0,40.666666666666956,2018-07-27
2018-07-27 14:50:00,576.75,575.15,576.85,575.1,3549.0,52.513966480447166,2018-07-27
2018-07-27 14:55:00,576.6,576.5,576.7,576.0,2346.0,47.928994082840084,2018-07-27
2018-07-27 15:00:00,577.2,576.9,577.65,576.35,9113.0,50.83798882681615,2018-07-27
2018-07-27 15:05:00,576.6,577.2,577.7,576.25,11415.0,43.82022471910098,2018-07-27
2018-07-27 15:10:00,577.0,576.95,577.65,576.25,18063.0,53.41614906832272,2018-07-27
2018-07-27 15:15:00,578.4,576.9,578.7,576.65,37626.0,59.89304812834234,2018-07-27
2018-07-27 15:20:00,578.55,578.4,579.75,577.9,32557.0,60.10638297872331,2018-07-27
2018-07-27 15:25:00,577.9,578.55,579.0,577.5,31756.0,55.77889447236173,2018-07-27
2018-07-27 15:30:00,579.0,577.8,579.0,577.5,16578.0,64.56310679611657,2018-07-27
