DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 15:00:00,384.95,385.0,385.5,384.5,2068.0,60.33057851239658,2018-07-26
2018-07-26 15:05:00,390.4,385.5,390.9,385.1,71522.0,78.57142857142836,2018-07-26
2018-07-26 15:10:00,390.85,390.55,391.2,390.0,60283.0,76.92307692307679,2018-07-26
2018-07-26 15:15:00,392.5,390.85,392.95,390.4,63603.0,79.39914163090116,2018-07-26
2018-07-26 15:20:00,392.0,392.5,392.9,391.5,77491.0,74.44933920704834,2018-07-26
2018-07-26 15:25:00,393.6,392.0,393.6,391.4,53903.0,84.81012658227809,2018-07-26
2018-07-26 15:30:00,391.5,393.45,393.7,391.1,55864.0,74.99999999999969,2018-07-26
2018-07-27 09:20:00,392.85,394.4,395.45,392.85,24606.0,78.08219178082182,2018-07-27
2018-07-27 09:25:00,391.7,392.75,392.75,390.4,31075.0,73.31189710610906,2018-07-27
2018-07-27 09:30:00,394.2,391.85,394.5,391.8,28358.0,76.81564245810024,2018-07-27
2018-07-27 09:35:00,392.7,394.1,394.8,391.2,47042.0,72.17847769028855,2018-07-27
2018-07-27 09:40:00,392.0,392.7,393.5,391.1,18874.0,68.5863874345549,2018-07-27
2018-07-27 09:45:00,390.6,392.3,392.3,389.5,32706.0,63.725490196078425,2018-07-27
2018-07-27 09:50:00,391.7,390.9,392.5,390.15,11579.0,65.58139534883713,2018-07-27
2018-07-27 09:55:00,393.0,392.35,394.0,392.25,52923.0,67.69230769230768,2018-07-27
2018-07-27 10:00:00,394.3,393.05,394.95,392.75,50218.0,60.48387096774198,2018-07-27
2018-07-27 10:05:00,391.55,394.1,394.7,391.0,29379.0,51.67464114832533,2018-07-27
2018-07-27 10:10:00,392.45,391.8,392.8,391.8,5477.0,49.875930521091774,2018-07-27
2018-07-27 10:15:00,391.3,392.45,392.55,391.2,6473.0,48.317307692307715,2018-07-27
2018-07-27 10:20:00,391.55,391.35,392.05,391.3,5022.0,44.730077120822585,2018-07-27
2018-07-27 10:25:00,391.25,391.35,391.5,390.75,12713.0,49.29178470254958,2018-07-27
2018-07-27 10:30:00,390.2,391.3,391.3,390.15,11092.0,42.36311239193072,2018-07-27
2018-07-27 10:35:00,390.9,390.4,391.45,390.2,7694.0,47.63313609467451,2018-07-27
2018-07-27 10:40:00,390.65,390.95,391.2,390.65,6376.0,37.8839590443685,2018-07-27
2018-07-27 10:45:00,390.75,391.0,391.0,390.5,13869.0,42.64150943396228,2018-07-27
2018-07-27 10:50:00,391.3,390.75,392.1,390.65,25757.0,47.328244274809194,2018-07-27
