DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-27 11:30:00,28791.05,28811.9,28831.95,28770.05,672.0,57.42329504144249,2018-07-27
2018-07-27 11:35:00,28812.9,28798.4,28830.0,28798.4,420.0,58.78378378378407,2018-07-27
2018-07-27 11:40:00,28806.5,28812.9,28830.0,28800.0,394.0,57.573233374982586,2018-07-27
2018-07-27 11:45:00,28813.6,28813.8,28813.8,28800.0,360.0,47.581475128644534,2018-07-27
2018-07-27 11:50:00,28807.15,28813.65,28849.4,28800.0,517.0,42.22746236169065,2018-07-27
2018-07-27 11:55:00,28790.0,28800.1,28806.75,28727.5,600.0,37.34683004794866,2018-07-27
2018-07-27 12:00:00,28805.0,28788.85,28806.45,28759.2,468.0,36.48964896489644,2018-07-27
2018-07-27 12:05:00,28799.9,28805.0,28808.4,28779.75,440.0,36.06761565836293,2018-07-27
2018-07-27 12:10:00,28800.9,28799.9,28809.9,28797.0,387.0,45.65120428189112,2018-07-27
2018-07-27 12:15:00,28750.0,28804.0,28804.0,28740.0,1790.0,29.633401221995925,2018-07-27
2018-07-27 12:20:00,28777.5,28753.95,28790.0,28741.05,706.0,35.05639097744361,2018-07-27
2018-07-27 12:25:00,28727.0,28777.5,28790.0,28696.6,766.0,32.03916852774445,2018-07-27
2018-07-27 12:30:00,28750.4,28733.3,28784.25,28710.05,532.0,32.640899029457415,2018-07-27
2018-07-27 12:35:00,28750.5,28752.9,28752.9,28734.05,417.0,37.87998420844833,2018-07-27
2018-07-27 12:40:00,28760.5,28755.0,28786.0,28739.95,788.0,43.69973190348542,2018-07-27
2018-07-27 12:45:00,28795.0,28767.75,28800.0,28764.35,707.0,46.491571932575155,2018-07-27
2018-07-27 12:50:00,28789.05,28791.75,28795.0,28760.25,804.0,46.573728647162596,2018-07-27
2018-07-27 12:55:00,28799.95,28773.4,28800.0,28772.3,787.0,47.35925710969283,2018-07-27
2018-07-27 13:00:00,28797.5,28800.0,28818.15,28783.15,827.0,48.10375319316147,2018-07-27
2018-07-27 13:05:00,28843.45,28797.5,28857.9,28792.8,1078.0,59.435127978817306,2018-07-27
2018-07-27 13:10:00,28816.25,28855.45,28870.0,28800.0,710.0,51.90387544423757,2018-07-27
2018-07-27 13:15:00,28819.6,28830.4,28849.0,28802.9,557.0,53.35376234252584,2018-07-27
2018-07-27 13:20:00,28810.4,28830.85,28840.0,28800.0,681.0,51.573368665120896,2018-07-27
2018-07-27 13:25:00,28814.05,28810.45,28832.15,28784.25,710.0,62.576084822305084,2018-07-27
2018-07-27 13:30:00,28823.0,28825.65,28826.05,28792.1,584.0,59.635747564591334,2018-07-27
2018-07-27 13:35:00,28829.3,28824.0,28839.25,28810.0,576.0,76.65450755601887,2018-07-27
2018-07-27 13:40:00,28842.85,28820.5,28850.0,28811.0,539.0,75.39137599560542,2018-07-27
2018-07-27 13:45:00,28835.1,28850.0,28876.45,28830.0,1188.0,72.29836584080122,2018-07-27
2018-07-27 13:50:00,28859.15,28835.1,28873.95,28800.35,841.0,74.20858895705557,2018-07-27
2018-07-27 13:55:00,28839.8,28837.7,28861.65,28829.05,567.0,61.87698833510041,2018-07-27
2018-07-27 14:00:00,28853.4,28857.05,28859.95,28807.65,599.0,66.39490445859897,2018-07-27
2018-07-27 14:05:00,28835.0,28855.75,28859.9,28830.0,669.0,58.6012269938647,2018-07-27
2018-07-27 14:10:00,28810.05,28832.5,28832.5,28800.0,805.0,52.773480662983225,2018-07-27
2018-07-27 14:15:00,28845.0,28814.85,28850.0,28812.1,528.0,50.360046457607254,2018-07-27
2018-07-27 14:20:00,28857.6,28831.0,28857.6,28831.0,461.0,60.3040119611259,2018-07-27
2018-07-27 14:25:00,28828.8,28858.3,28860.0,28815.0,589.0,52.03449800973034,2018-07-27
2018-07-27 14:30:00,28847.4,28826.1,28860.0,28826.1,460.0,57.855626326963666,2018-07-27
2018-07-27 14:35:00,28832.05,28830.05,28858.0,28830.05,476.0,53.64077669902895,2018-07-27
2018-07-27 14:40:00,28839.7,28840.5,28868.95,28835.0,556.0,53.395689304595344,2018-07-27
2018-07-27 14:45:00,28860.5,28840.8,28875.45,28840.7,543.0,55.99078341013811,2018-07-27
2018-07-27 14:50:00,28879.3,28860.5,28885.15,28840.0,435.0,56.86053077357407,2018-07-27
2018-07-27 14:55:00,28878.1,28879.3,28890.65,28860.0,922.0,58.2979544577379,2018-07-27
2018-07-27 15:00:00,28895.05,28870.45,28944.0,28870.45,1470.0,57.12301587301513,2018-07-27
2018-07-27 15:05:00,28915.0,28895.05,28930.0,28895.05,810.0,64.88519398258074,2018-07-27
2018-07-27 15:10:00,28921.2,28912.05,28951.95,28901.0,1147.0,63.82544861337624,2018-07-27
2018-07-27 15:15:00,28940.05,28920.05,28970.0,28920.05,1839.0,71.38204762873949,2018-07-27
2018-07-27 15:20:00,28956.0,28940.0,28980.0,28851.3,2699.0,80.83667863934029,2018-07-27
2018-07-27 15:25:00,28985.6,28955.75,29000.0,28926.1,2328.0,80.39342844790247,2018-07-27
2018-07-27 15:30:00,28963.0,28975.05,29000.0,28950.0,1413.0,71.84003315375055,2018-07-27
