DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 13:40:00,288.25,287.95,288.35,287.5,71339.0,50.61728395061742,2018-07-26
2018-07-26 13:45:00,288.0,288.25,288.4,287.95,53385.0,47.6744186046513,2018-07-26
2018-07-26 13:50:00,287.5,287.95,287.95,287.3,154676.0,42.10526315789474,2018-07-26
2018-07-26 13:55:00,287.7,287.45,287.85,287.35,70111.0,46.31578947368397,2018-07-26
2018-07-26 14:00:00,287.95,287.75,288.0,287.7,83308.0,48.99999999999977,2018-07-26
2018-07-26 14:05:00,287.9,287.95,288.05,287.7,82246.0,53.846153846153456,2018-07-26
2018-07-26 14:10:00,287.8,287.95,288.05,287.7,119962.0,61.25000000000058,2018-07-26
2018-07-26 14:15:00,287.3,287.8,288.0,287.15,123793.0,45.33333333333371,2018-07-26
2018-07-26 14:20:00,286.85,287.35,287.4,286.8,120329.0,38.27160493827145,2018-07-26
2018-07-26 14:25:00,286.25,286.75,287.15,286.25,145259.0,29.545454545454035,2018-07-26
2018-07-26 14:30:00,286.95,286.3,287.35,284.3,555729.0,31.111111111111,2018-07-26
2018-07-26 14:35:00,286.25,286.85,286.95,286.0,244137.0,28.282828282828206,2018-07-26
2018-07-26 14:40:00,285.8,286.3,286.45,285.5,207564.0,26.666666666666515,2018-07-26
2018-07-26 14:45:00,286.15,285.95,286.6,285.6,179716.0,32.71028037383127,2018-07-26
2018-07-26 14:50:00,286.95,286.1,287.0,286.05,250119.0,38.98305084745738,2018-07-26
2018-07-26 14:55:00,286.85,286.9,287.2,286.7,278412.0,39.99999999999999,2018-07-26
2018-07-26 15:00:00,286.75,286.95,287.0,286.6,129536.0,42.990654205607356,2018-07-26
2018-07-26 15:05:00,285.85,286.8,286.8,285.65,850884.0,34.710743801652924,2018-07-26
2018-07-26 15:10:00,288.5,286.0,288.5,285.45,1551797.0,53.254437869822596,2018-07-26
2018-07-26 15:15:00,287.4,288.45,288.85,287.3,1253909.0,47.36842105263155,2018-07-26
2018-07-26 15:20:00,286.75,287.55,287.55,286.25,1044743.0,44.77611940298496,2018-07-26
2018-07-26 15:25:00,287.3,286.5,287.55,286.2,963385.0,50.0,2018-07-26
2018-07-26 15:30:00,287.75,287.4,288.0,287.25,988033.0,54.45544554455438,2018-07-26
2018-07-27 09:20:00,296.35,300.9,300.9,295.9,7857600.0,77.90055248618805,2018-07-27
2018-07-27 09:25:00,296.55,296.45,296.9,295.05,1650189.0,77.27272727272748,2018-07-27
2018-07-27 09:30:00,297.8,296.55,298.0,295.7,2078847.0,81.81818181818198,2018-07-27
2018-07-27 09:35:00,300.0,297.9,300.0,297.1,3387024.0,85.67839195979911,2018-07-27
2018-07-27 09:40:00,300.7,299.95,300.95,299.5,4384501.0,85.92592592592605,2018-07-27
2018-07-27 09:45:00,300.45,300.65,301.75,299.9,2256749.0,84.26395939086306,2018-07-27
2018-07-27 09:50:00,301.1,300.7,301.4,300.6,1393747.0,85.18518518518519,2018-07-27
2018-07-27 09:55:00,302.25,301.15,302.25,300.9,1935164.0,86.38497652582167,2018-07-27
2018-07-27 10:00:00,305.55,302.4,305.65,302.3,5230203.0,91.56118143459915,2018-07-27
2018-07-27 10:05:00,306.35,305.6,306.55,304.75,3306807.0,90.84668192219681,2018-07-27
2018-07-27 10:10:00,306.1,306.45,306.45,305.2,1952403.0,94.52380952380963,2018-07-27
2018-07-27 10:15:00,305.8,306.05,306.95,305.6,2104903.0,96.12590799031472,2018-07-27
2018-07-27 10:20:00,305.0,305.85,306.25,304.75,1593652.0,92.34449760765541,2018-07-27
2018-07-27 10:25:00,304.05,305.0,305.55,304.05,1250064.0,88.08411214953267,2018-07-27
2018-07-27 10:30:00,304.0,304.0,304.55,304.0,696734.0,79.7665369649804,2018-07-27
2018-07-27 10:35:00,302.25,304.05,304.1,302.0,1400063.0,69.79166666666659,2018-07-27
2018-07-27 10:40:00,303.0,302.25,304.0,302.2,763060.0,68.70503597122294,2018-07-27
2018-07-27 10:45:00,302.5,303.0,303.15,302.0,936833.0,60.24590163934422,2018-07-27
2018-07-27 10:50:00,303.0,302.35,303.35,302.05,512418.0,59.583333333333336,2018-07-27
2018-07-27 10:55:00,302.5,302.95,303.0,302.0,548077.0,58.36734693877552,2018-07-27
2018-07-27 11:00:00,303.5,302.5,303.5,302.1,750365.0,59.52380952380941,2018-07-27
2018-07-27 11:05:00,303.0,303.35,303.4,302.75,617370.0,53.13807531380752,2018-07-27
2018-07-27 11:10:00,302.35,303.05,303.1,302.25,308315.0,32.79569892473127,2018-07-27
2018-07-27 11:15:00,302.05,302.45,302.5,302.0,334896.0,25.568181818181785,2018-07-27
2018-07-27 11:20:00,301.75,302.05,302.1,301.05,943378.0,25.42372881355925,2018-07-27
2018-07-27 11:25:00,301.45,301.8,302.4,301.35,364957.0,25.42372881355925,2018-07-27
2018-07-27 11:30:00,301.55,301.45,301.65,301.15,226748.0,28.83435582822102,2018-07-27
2018-07-27 11:35:00,301.4,301.5,301.55,301.3,221294.0,31.972789115646222,2018-07-27
2018-07-27 11:40:00,301.15,301.4,301.4,300.65,1380658.0,31.12582781456956,2018-07-27
2018-07-27 11:45:00,300.05,301.1,301.15,300.0,1061222.0,34.05797101449292,2018-07-27
2018-07-27 11:50:00,300.4,300.05,300.75,300.0,439727.0,29.99999999999983,2018-07-27
2018-07-27 11:55:00,300.1,300.35,300.6,300.0,432616.0,30.95238095238099,2018-07-27
2018-07-27 12:00:00,300.0,300.1,300.2,300.0,460441.0,24.57627118644058,2018-07-27
2018-07-27 12:05:00,300.45,300.15,300.45,300.0,690073.0,32.47863247863228,2018-07-27
2018-07-27 12:10:00,301.2,300.45,301.5,300.05,717318.0,29.464285714285495,2018-07-27
2018-07-27 12:15:00,300.2,301.2,301.25,300.1,455821.0,27.049180327868626,2018-07-27
2018-07-27 12:20:00,300.4,300.15,300.45,300.0,650419.0,32.74336283185794,2018-07-27
2018-07-27 12:25:00,300.2,300.4,300.9,300.0,431211.0,33.333333333333,2018-07-27
2018-07-27 12:30:00,300.35,300.3,300.5,300.1,234308.0,37.037037037037194,2018-07-27
2018-07-27 12:35:00,299.8,300.4,300.55,299.5,805084.0,35.39823008849572,2018-07-27
2018-07-27 12:40:00,300.05,299.75,300.2,299.75,466178.0,37.06896551724128,2018-07-27
2018-07-27 12:45:00,300.65,300.1,300.8,299.95,415444.0,43.99999999999989,2018-07-27
2018-07-27 12:50:00,300.6,300.7,300.9,300.35,340370.0,45.45454545454571,2018-07-27
2018-07-27 12:55:00,300.35,300.6,300.75,300.35,181235.0,52.884615384615564,2018-07-27
2018-07-27 13:00:00,300.25,300.5,300.5,300.1,242031.0,48.48484848484869,2018-07-27
2018-07-27 13:05:00,300.3,300.3,300.6,300.25,238451.0,52.12765957446796,2018-07-27
2018-07-27 13:10:00,300.3,300.3,300.45,300.15,290133.0,53.26086956521753,2018-07-27
2018-07-27 13:15:00,300.4,300.35,300.5,300.15,261030.0,49.41176470588221,2018-07-27
2018-07-27 13:20:00,300.9,300.45,300.9,300.25,294048.0,46.2499999999998,2018-07-27
2018-07-27 13:25:00,300.15,300.9,301.0,300.0,538869.0,49.333333333333165,2018-07-27
2018-07-27 13:30:00,300.1,300.15,300.3,300.0,259716.0,45.833333333333854,2018-07-27
2018-07-27 13:35:00,300.0,300.15,300.25,299.65,297433.0,47.14285714285726,2018-07-27
2018-07-27 13:40:00,300.15,299.95,300.45,299.75,292442.0,47.14285714285641,2018-07-27
2018-07-27 13:45:00,299.95,300.2,300.25,299.9,252447.0,52.38095238095213,2018-07-27
2018-07-27 13:50:00,300.0,299.9,300.15,299.85,499760.0,49.15254237288113,2018-07-27
2018-07-27 13:55:00,300.05,300.05,300.25,299.95,228804.0,37.5000000000003,2018-07-27
2018-07-27 14:00:00,299.95,300.15,300.2,299.9,231712.0,36.734693877550264,2018-07-27
2018-07-27 14:05:00,300.05,300.0,300.15,299.95,334698.0,43.478260869565005,2018-07-27
2018-07-27 14:10:00,300.1,300.05,300.2,299.85,333093.0,46.66666666666717,2018-07-27
2018-07-27 14:15:00,300.7,300.05,300.9,300.0,429634.0,57.14285714285686,2018-07-27
2018-07-27 14:20:00,300.05,300.8,300.8,300.05,159505.0,46.37681159420283,2018-07-27
2018-07-27 14:25:00,300.45,300.1,300.65,300.0,215013.0,50.66666666666682,2018-07-27
2018-07-27 14:30:00,300.3,300.5,300.6,300.2,159242.0,41.176470588235595,2018-07-27
2018-07-27 14:35:00,302.05,300.3,302.05,300.3,1219303.0,71.59090909090986,2018-07-27
2018-07-27 14:40:00,302.25,302.25,302.95,301.75,1248931.0,73.6263736263736,2018-07-27
2018-07-27 14:45:00,302.0,302.25,302.6,302.0,521202.0,71.27659574468116,2018-07-27
2018-07-27 14:50:00,302.5,302.05,302.5,301.55,538494.0,73.2673267326737,2018-07-27
2018-07-27 14:55:00,302.2,302.45,302.8,302.2,535180.0,71.84466019417485,2018-07-27
2018-07-27 15:00:00,302.3,302.2,302.3,301.85,517451.0,72.11538461538477,2018-07-27
2018-07-27 15:05:00,303.15,302.3,303.4,302.3,1178246.0,75.83333333333329,2018-07-27
2018-07-27 15:10:00,303.05,303.15,303.25,302.65,1152171.0,75.83333333333401,2018-07-27
2018-07-27 15:15:00,302.85,303.05,303.25,302.6,1314107.0,72.9508196721318,2018-07-27
2018-07-27 15:20:00,302.0,302.8,303.05,302.0,1533503.0,63.76811594202909,2018-07-27
2018-07-27 15:25:00,300.7,302.0,302.2,300.25,1058951.0,50.0,2018-07-27
2018-07-27 15:30:00,301.6,300.7,301.7,300.55,531262.0,59.872611464968266,2018-07-27
