DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 14:05:00,187.7,188.3,188.35,187.7,36496.0,62.12121212121198,2018-07-26
2018-07-26 14:10:00,188.3,187.8,188.45,187.75,50465.0,57.98319327731097,2018-07-26
2018-07-26 14:15:00,187.85,188.3,188.3,187.75,45539.0,50.42016806722674,2018-07-26
2018-07-26 14:20:00,187.35,187.75,187.95,187.2,24229.0,38.392857142857196,2018-07-26
2018-07-26 14:25:00,186.75,187.3,187.55,186.75,52023.0,37.71929824561414,2018-07-26
2018-07-26 14:30:00,187.35,186.85,187.5,186.5,70454.0,45.081967213114844,2018-07-26
2018-07-26 14:35:00,187.0,187.4,187.4,187.0,17475.0,46.21848739495811,2018-07-26
2018-07-26 14:40:00,187.0,187.0,187.25,186.65,52441.0,46.61016949152541,2018-07-26
2018-07-26 14:45:00,186.25,186.9,187.15,186.0,75530.0,42.63565891472882,2018-07-26
2018-07-26 14:50:00,186.45,186.2,186.45,185.9,57330.0,46.8253968253968,2018-07-26
2018-07-26 14:55:00,186.75,186.45,186.85,186.2,34700.0,46.40000000000012,2018-07-26
2018-07-26 15:00:00,187.15,186.75,187.3,186.55,48716.0,45.528455284553026,2018-07-26
2018-07-26 15:05:00,188.65,187.1,188.7,187.05,274651.0,53.14685314685324,2018-07-26
2018-07-26 15:10:00,190.0,188.45,190.0,188.45,292716.0,59.63855421686739,2018-07-26
2018-07-26 15:15:00,190.1,190.1,190.25,189.65,299112.0,65.58441558441558,2018-07-26
2018-07-26 15:20:00,190.9,190.0,191.0,189.95,274270.0,66.4556962025316,2018-07-26
2018-07-26 15:25:00,191.15,190.95,192.3,190.8,343793.0,71.42857142857153,2018-07-26
2018-07-26 15:30:00,191.95,191.25,192.9,191.1,209464.0,78.75000000000007,2018-07-26
2018-07-27 09:20:00,191.6,191.2,192.75,191.2,179427.0,81.29032258064524,2018-07-27
2018-07-27 09:25:00,190.8,191.6,191.6,190.55,147089.0,71.69811320754738,2018-07-27
2018-07-27 09:30:00,190.35,190.65,191.0,189.85,138117.0,70.80745341614907,2018-07-27
2018-07-27 09:35:00,189.2,190.25,190.4,189.0,135496.0,61.95652173913039,2018-07-27
2018-07-27 09:40:00,189.0,189.1,189.4,188.65,128219.0,65.89595375722547,2018-07-27
2018-07-27 09:45:00,188.85,189.0,189.15,188.25,90529.0,63.95348837209306,2018-07-27
2018-07-27 09:50:00,190.1,188.85,190.15,188.75,95598.0,67.5392670157068,2018-07-27
2018-07-27 09:55:00,189.3,190.1,190.4,189.2,65400.0,60.80402010050258,2018-07-27
2018-07-27 10:00:00,190.35,189.45,190.5,189.25,46739.0,58.94736842105262,2018-07-27
2018-07-27 10:05:00,191.65,190.45,191.95,190.0,137370.0,58.7301587301588,2018-07-27
2018-07-27 10:10:00,191.1,191.8,191.9,191.1,101548.0,55.05050505050506,2018-07-27
2018-07-27 10:15:00,190.55,191.1,191.1,190.55,50057.0,48.18652849740935,2018-07-27
2018-07-27 10:20:00,190.2,190.65,190.85,190.1,42294.0,45.128205128205025,2018-07-27
2018-07-27 10:25:00,190.3,190.2,190.8,190.15,45110.0,40.88397790055262,2018-07-27
2018-07-27 10:30:00,190.6,190.3,190.7,190.25,42423.0,44.444444444444436,2018-07-27
2018-07-27 10:35:00,191.4,190.65,191.45,190.3,48988.0,53.33333333333329,2018-07-27
2018-07-27 10:40:00,193.4,191.4,193.8,191.3,341660.0,64.45497630331758,2018-07-27
2018-07-27 10:45:00,193.45,193.4,194.5,193.3,273494.0,72.48677248677251,2018-07-27
2018-07-27 10:50:00,193.5,193.4,194.1,193.3,77196.0,74.19354838709674,2018-07-27
2018-07-27 10:55:00,192.9,193.5,193.5,192.5,99658.0,70.76923076923083,2018-07-27
2018-07-27 11:00:00,192.55,192.85,193.2,192.2,53501.0,63.841807909604626,2018-07-27
2018-07-27 11:05:00,192.6,192.6,192.95,192.55,17117.0,70.37037037037028,2018-07-27
2018-07-27 11:10:00,192.15,192.45,192.65,192.05,50441.0,62.00000000000008,2018-07-27
2018-07-27 11:15:00,192.35,192.25,192.6,191.9,50838.0,55.46874999999993,2018-07-27
2018-07-27 11:20:00,191.55,192.15,192.25,191.05,76429.0,53.383458646616695,2018-07-27
2018-07-27 11:25:00,191.65,191.55,192.1,191.55,55604.0,58.870967741935495,2018-07-27
2018-07-27 11:30:00,192.0,191.7,192.8,191.6,56047.0,64.5161290322583,2018-07-27
2018-07-27 11:35:00,191.95,191.95,192.1,191.65,32931.0,63.414634146341456,2018-07-27
2018-07-27 11:40:00,192.45,192.0,192.5,191.95,28366.0,64.56692913385837,2018-07-27
2018-07-27 11:45:00,192.6,192.5,192.85,192.4,29467.0,60.52631578947371,2018-07-27
2018-07-27 11:50:00,192.6,192.6,192.6,192.25,14483.0,39.189189189188845,2018-07-27
2018-07-27 11:55:00,192.25,192.6,192.7,192.25,12441.0,34.99999999999993,2018-07-27
2018-07-27 12:00:00,192.55,192.35,192.85,192.05,45283.0,38.82352941176469,2018-07-27
2018-07-27 12:05:00,192.45,192.55,192.55,192.2,11136.0,43.99999999999972,2018-07-27
2018-07-27 12:10:00,191.8,192.3,192.4,191.8,20372.0,40.74074074074064,2018-07-27
2018-07-27 12:15:00,191.9,191.8,192.0,191.75,15594.0,41.46341463414641,2018-07-27
2018-07-27 12:20:00,192.05,191.95,192.1,191.7,28377.0,48.68421052631585,2018-07-27
2018-07-27 12:25:00,192.25,192.1,192.4,192.0,16227.0,48.68421052631585,2018-07-27
2018-07-27 12:30:00,192.6,192.45,192.85,192.25,28693.0,65.67164179104455,2018-07-27
2018-07-27 12:35:00,192.2,192.5,192.5,192.1,12446.0,57.53424657534222,2018-07-27
2018-07-27 12:40:00,192.15,192.25,192.45,192.15,5856.0,52.23880597014934,2018-07-27
2018-07-27 12:45:00,190.65,192.2,192.2,190.45,109359.0,36.45833333333346,2018-07-27
2018-07-27 12:50:00,190.2,190.65,191.05,190.1,63635.0,26.31578947368422,2018-07-27
2018-07-27 12:55:00,190.55,190.1,191.25,189.65,113769.0,29.29292929292953,2018-07-27
2018-07-27 13:00:00,190.7,190.6,190.8,190.25,29203.0,31.37254901960776,2018-07-27
2018-07-27 13:05:00,190.35,190.7,190.8,189.5,55510.0,31.37254901960776,2018-07-27
2018-07-27 13:10:00,190.4,190.3,190.7,190.1,26998.0,27.835051546391668,2018-07-27
2018-07-27 13:15:00,190.45,190.4,190.65,190.3,22628.0,29.166666666666472,2018-07-27
2018-07-27 13:20:00,190.6,190.45,190.7,190.3,10982.0,36.046511627906725,2018-07-27
2018-07-27 13:25:00,190.6,190.7,190.8,190.5,9627.0,34.52380952380935,2018-07-27
2018-07-27 13:30:00,190.25,190.5,190.7,190.25,14131.0,29.545454545454305,2018-07-27
2018-07-27 13:35:00,190.05,190.25,190.3,190.0,20080.0,25.000000000000014,2018-07-27
2018-07-27 13:40:00,190.75,190.05,190.8,190.05,23146.0,30.526315789473628,2018-07-27
2018-07-27 13:45:00,190.6,190.75,191.15,190.6,23839.0,32.22222222222217,2018-07-27
2018-07-27 13:50:00,190.75,190.6,190.9,190.6,6253.0,34.78260869565209,2018-07-27
2018-07-27 13:55:00,190.1,190.7,190.8,190.1,16863.0,42.66666666666652,2018-07-27
2018-07-27 14:00:00,190.0,190.2,190.2,189.7,41156.0,47.05882352941191,2018-07-27
2018-07-27 14:05:00,190.1,190.0,190.3,189.9,15535.0,42.85714285714246,2018-07-27
2018-07-27 14:10:00,190.7,190.15,191.0,190.0,24674.0,50.0,2018-07-27
2018-07-27 14:15:00,190.95,190.7,191.1,190.65,60766.0,58.571428571428555,2018-07-27
2018-07-27 14:20:00,190.3,191.0,191.0,190.25,17278.0,48.7804878048781,2018-07-27
2018-07-27 14:25:00,191.1,190.35,191.15,190.2,22033.0,56.7010309278352,2018-07-27
2018-07-27 14:30:00,191.05,191.1,191.4,190.85,46170.0,54.73684210526342,2018-07-27
2018-07-27 14:35:00,191.15,191.05,191.35,191.0,25947.0,55.67010309278373,2018-07-27
2018-07-27 14:40:00,191.35,191.1,191.5,191.05,27697.0,61.70212765957465,2018-07-27
2018-07-27 14:45:00,191.4,191.4,191.45,191.0,33689.0,64.83516483516502,2018-07-27
2018-07-27 14:50:00,191.3,191.4,191.5,191.1,32241.0,56.96202531645596,2018-07-27
2018-07-27 14:55:00,191.05,191.3,191.35,190.8,25104.0,55.55555555555587,2018-07-27
2018-07-27 15:00:00,190.65,191.0,191.15,190.3,48390.0,48.837209302325626,2018-07-27
2018-07-27 15:05:00,190.5,190.55,190.7,190.4,21685.0,55.26315789473702,2018-07-27
2018-07-27 15:10:00,190.95,190.45,191.0,190.4,33805.0,61.4457831325302,2018-07-27
2018-07-27 15:15:00,190.85,191.0,191.0,190.6,76898.0,59.036144578313426,2018-07-27
2018-07-27 15:20:00,190.5,190.8,190.9,190.05,224804.0,47.43589743589753,2018-07-27
2018-07-27 15:25:00,190.6,190.5,190.85,190.4,116701.0,45.3333333333333,2018-07-27
2018-07-27 15:30:00,190.35,190.6,190.7,189.8,163755.0,50.74626865671618,2018-07-27
