DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-27 10:25:00,358.65,359.25,359.25,357.8,11377.0,64.97890295358627,2018-07-27
2018-07-27 10:30:00,358.85,358.4,359.45,358.3,4832.0,56.994818652849794,2018-07-27
2018-07-27 10:35:00,359.2,358.85,359.2,358.55,4203.0,57.868020304568525,2018-07-27
2018-07-27 10:40:00,359.95,359.2,360.45,359.1,7079.0,57.868020304568525,2018-07-27
2018-07-27 10:45:00,359.45,359.95,359.95,358.6,4327.0,54.41176470588222,2018-07-27
2018-07-27 10:50:00,358.55,359.2,359.45,358.55,3201.0,50.68493150684947,2018-07-27
2018-07-27 10:55:00,359.0,358.6,359.0,358.6,1434.0,52.212389380530986,2018-07-27
2018-07-27 11:00:00,358.55,359.3,360.0,358.5,22354.0,29.090909090909022,2018-07-27
2018-07-27 11:05:00,357.85,358.05,359.25,357.5,10297.0,34.53237410071944,2018-07-27
2018-07-27 11:10:00,358.4,358.25,358.6,357.85,2526.0,34.9999999999996,2018-07-27
2018-07-27 11:15:00,358.15,358.2,358.6,358.0,3844.0,38.28124999999975,2018-07-27
2018-07-27 11:20:00,358.2,358.25,358.4,358.0,2897.0,39.370078740157155,2018-07-27
2018-07-27 11:25:00,358.05,358.0,358.5,357.5,6768.0,42.016806722689005,2018-07-27
2018-07-27 11:30:00,357.6,358.0,358.0,356.6,18494.0,37.60000000000014,2018-07-27
2018-07-27 11:35:00,357.1,357.3,357.6,356.6,10500.0,37.60000000000014,2018-07-27
2018-07-27 11:40:00,357.1,357.0,357.55,356.6,3827.0,35.53719008264426,2018-07-27
2018-07-27 11:45:00,357.85,357.5,358.75,357.5,5912.0,39.534883720930296,2018-07-27
2018-07-27 11:50:00,357.55,358.0,358.1,357.3,2486.0,29.999999999999815,2018-07-27
2018-07-27 11:55:00,357.2,357.65,357.85,357.2,4215.0,30.769230769230475,2018-07-27
2018-07-27 12:00:00,358.45,357.8,358.45,357.5,4723.0,49.193548387096584,2018-07-27
2018-07-27 12:05:00,358.45,358.45,358.85,358.05,2516.0,45.217391304347686,2018-07-27
2018-07-27 12:10:00,359.35,358.8,359.5,358.45,9522.0,56.451612903225914,2018-07-27
2018-07-27 12:15:00,359.75,359.35,359.75,359.1,3571.0,66.10169491525411,2018-07-27
2018-07-27 12:20:00,360.25,359.8,360.75,359.5,20139.0,65.81196581196595,2018-07-27
2018-07-27 12:25:00,361.65,360.15,361.8,360.0,25151.0,75.0,2018-07-27
2018-07-27 12:30:00,360.95,361.6,361.8,360.65,12255.0,67.97385620915037,2018-07-27
2018-07-27 12:35:00,360.8,360.5,361.5,360.35,7750.0,67.97385620915037,2018-07-27
2018-07-27 12:40:00,360.5,360.95,361.0,360.1,4219.0,69.33333333333319,2018-07-27
2018-07-27 12:45:00,359.2,360.2,360.5,359.2,5318.0,62.65060240963833,2018-07-27
2018-07-27 12:50:00,359.15,359.5,359.6,359.0,7621.0,62.2754491017961,2018-07-27
2018-07-27 12:55:00,359.45,359.0,359.75,359.0,6637.0,60.12658227848076,2018-07-27
2018-07-27 13:00:00,360.25,359.5,360.5,359.2,4916.0,66.07142857142844,2018-07-27
2018-07-27 13:05:00,360.25,359.95,360.7,359.5,7710.0,68.94409937888203,2018-07-27
2018-07-27 13:10:00,360.1,360.1,361.0,359.85,4613.0,61.870503597122564,2018-07-27
2018-07-27 13:15:00,359.9,359.7,360.25,359.5,4897.0,60.13986013986001,2018-07-27
2018-07-27 13:20:00,360.6,360.0,360.85,359.5,5526.0,58.99280575539562,2018-07-27
2018-07-27 13:25:00,360.85,360.85,361.15,360.4,6059.0,58.08823529411773,2018-07-27
2018-07-27 13:30:00,360.55,360.45,361.0,360.0,4937.0,52.27272727272732,2018-07-27
2018-07-27 13:35:00,361.4,360.05,362.0,360.05,16467.0,47.93388429752068,2018-07-27
2018-07-27 13:40:00,363.0,361.35,365.0,361.35,70300.0,64.74820143884878,2018-07-27
2018-07-27 13:45:00,362.9,363.0,363.5,362.9,9026.0,65.21739130434726,2018-07-27
2018-07-27 13:50:00,362.6,362.9,363.0,362.25,6880.0,65.21739130434779,2018-07-27
2018-07-27 13:55:00,362.15,362.6,362.6,361.65,5377.0,74.3801652892556,2018-07-27
2018-07-27 14:00:00,360.8,362.05,362.1,360.8,5456.0,61.22448979591848,2018-07-27
2018-07-27 14:05:00,360.6,360.7,360.9,360.5,7374.0,57.9310344827588,2018-07-27
2018-07-27 14:10:00,360.8,360.6,362.75,360.5,10962.0,54.135338345864724,2018-07-27
2018-07-27 14:15:00,361.25,360.9,361.55,360.85,3896.0,57.04225352112673,2018-07-27
2018-07-27 14:20:00,360.9,361.0,361.2,360.5,1799.0,55.47945205479415,2018-07-27
2018-07-27 14:25:00,360.45,361.2,361.2,360.45,1561.0,53.64238410596033,2018-07-27
2018-07-27 14:30:00,360.8,360.45,360.95,360.4,7106.0,51.38888888888881,2018-07-27
2018-07-27 14:35:00,361.4,360.75,361.7,360.45,13205.0,53.642384105959984,2018-07-27
2018-07-27 14:40:00,360.8,361.15,361.4,360.25,12139.0,51.59235668789811,2018-07-27
2018-07-27 14:45:00,359.6,360.8,360.8,359.35,7379.0,39.02439024390262,2018-07-27
2018-07-27 14:50:00,360.0,359.8,360.4,359.5,3540.0,28.57142857142823,2018-07-27
2018-07-27 14:55:00,359.8,360.05,360.8,359.25,21761.0,28.169014084506827,2018-07-27
2018-07-27 15:00:00,359.45,359.6,359.8,359.2,5447.0,27.97202797202749,2018-07-27
2018-07-27 15:05:00,358.85,359.15,359.45,358.7,17922.0,27.39726027397242,2018-07-27
2018-07-27 15:10:00,359.25,358.85,359.75,358.7,12438.0,37.79527559055081,2018-07-27
2018-07-27 15:15:00,359.5,359.35,359.8,359.25,13893.0,41.40624999999964,2018-07-27
2018-07-27 15:20:00,359.95,359.65,360.2,359.2,28641.0,43.60902255639068,2018-07-27
2018-07-27 15:25:00,359.35,359.95,360.0,359.35,22978.0,36.02941176470572,2018-07-27
2018-07-27 15:30:00,360.9,359.6,360.9,359.3,26651.0,50.0,2018-07-27
