DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 13:45:00,2217.9,2217.0,2219.8,2215.2,160.0,67.0798898071628,2018-07-04
2018-07-04 13:50:00,2215.65,2217.9,2217.9,2211.1,238.0,55.55555555555587,2018-07-04
2018-07-04 13:55:00,2215.8,2213.2,2215.9,2213.2,48.0,51.53583617747457,2018-07-04
2018-07-04 14:00:00,2222.0,2215.8,2223.0,2215.8,417.0,63.39285714285736,2018-07-04
2018-07-04 14:05:00,2222.15,2222.0,2223.65,2220.0,345.0,65.49618320610722,2018-07-04
2018-07-04 14:10:00,2223.95,2222.0,2223.95,2220.0,199.0,68.28193832599132,2018-07-04
2018-07-04 14:15:00,2234.0,2224.0,2234.0,2223.0,1156.0,74.03846153846186,2018-07-04
2018-07-04 14:20:00,2232.55,2231.35,2234.2,2226.65,844.0,71.14252061248591,2018-07-04
2018-07-04 14:25:00,2233.9,2230.2,2233.9,2230.0,601.0,78.38509316770207,2018-07-04
2018-07-04 14:30:00,2233.95,2233.9,2234.0,2232.95,136.0,84.71849865951762,2018-07-04
2018-07-04 14:35:00,2245.0,2233.95,2245.0,2231.3,3295.0,86.85121107266461,2018-07-04
2018-07-04 14:40:00,2237.65,2245.0,2246.0,2237.05,573.0,72.14514407684123,2018-07-04
2018-07-04 14:45:00,2245.5,2239.6,2248.65,2239.0,618.0,75.65298507462713,2018-07-04
2018-07-04 14:50:00,2242.0,2243.1,2246.6,2240.0,541.0,73.59346642468263,2018-07-04
2018-07-04 14:55:00,2243.0,2242.9,2244.95,2240.05,332.0,73.15498154981569,2018-07-04
2018-07-04 15:00:00,2242.65,2241.1,2243.0,2240.0,163.0,75.81261950286843,2018-07-04
2018-07-04 15:05:00,2242.45,2242.25,2242.75,2240.0,187.0,75.45367717287479,2018-07-04
2018-07-04 15:10:00,2248.35,2240.05,2248.7,2240.0,844.0,75.31219980787708,2018-07-04
2018-07-04 15:15:00,2256.0,2244.6,2256.0,2244.45,2481.0,78.4214945424014,2018-07-04
2018-07-04 15:20:00,2256.0,2255.0,2259.7,2250.25,2774.0,77.7489177489179,2018-07-04
2018-07-04 15:25:00,2245.25,2256.0,2258.5,2245.25,1481.0,59.623609923011145,2018-07-04
2018-07-04 15:30:00,2241.05,2247.9,2247.9,2240.05,1579.0,56.944444444444464,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,2267.35,2251.0,2268.0,2251.0,636.0,,2018-07-05
2018-07-05 09:25:00,2270.15,2268.5,2273.2,2259.65,673.0,,2018-07-05
2018-07-05 09:30:00,2270.0,2269.9,2273.4,2265.35,2526.0,,2018-07-05
2018-07-05 09:35:00,2270.2,2270.0,2279.95,2267.8,1526.0,,2018-07-05
2018-07-05 09:40:00,2284.9,2270.9,2285.0,2270.0,3863.0,,2018-07-05
2018-07-05 09:45:00,2288.45,2284.95,2288.5,2282.9,2777.0,,2018-07-05
2018-07-05 09:50:00,2280.9,2288.45,2288.45,2269.6,2553.0,,2018-07-05
